id,bt_rank,time_rank
070713,20,1.031
070714,4,0.9983
070715,6,0
070716,103,0.9999
070717,3,0
070718,61,0.9868
070719,67,1.0385
070720,5,0
070721,3,0.9978
070722,4,0
070723,5,0
070724,1,0
070725,25,0
070726,2,0
070727,43,0.9975
070728,19,0
070729,4,0
070730,2,0.9376
070731,2,0
070732,0,0.9973
070733,5,0
070734,0,0
070735,8,0
070736,0,0
070737,9,0
070738,5,0
070739,0,0
070740,18,0
070741,21,0.996
070742,1,0.8755
070743,3,0
070744,21,0
070745,35,0
070746,13,0
070747,111,1.002
070748,0,0
070749,15,1.0016
070750,33,1.0017
070751,1,0
070752,10,0
070753,55,0
070754,9,0
070755,20,1.0522
070756,99,0.9965
070757,0,0
070758,0,0
070759,1,1.0183
070760,91,0
070761,1,1.0327
070762,24,0
070763,27,0
070764,2,0
070765,111,1.0179
070766,4,0
070767,0,0
070768,30,1.002
070769,3,0.9965
070770,74,0.9973
070771,26,0.962
070772,1,1.1241
070773,26,0
070774,132,1.9987
070775,17,0
070776,43,0.9976
070777,34,0
070778,112,1.9994
070779,54,1.0026
070780,10,0.3675
070781,2,0
070782,34,0.9512
070783,9,0.9983
070784,4,0
070785,39,0
070786,1,0
070787,2,0
070788,69,0.9971
070789,1,0
070790,2,0.9994
070791,7,0
070792,3,0
070793,2,0.9994
070794,0,0
070795,54,0
070796,0,1.0023
070797,1,0
070798,13,1.003
070799,27,1.0028
070800,78,1.0027
070801,34,0
070802,13,1.0387
070803,65,1.0027
070804,0,0.9939
070805,14,0.997
070806,14,0.9971
070807,3,0
070808,15,0
070809,1,0
070810,26,0
070811,3,0
070812,8,1.1083
070813,14,0.961
070814,120,0.9965
070815,4,0
070816,0,0.9608
070817,187,1.958
070818,56,0.9963
070819,0,0.9621
070820,0,0.952
070821,1,0.9628
070822,0,0.7499
070823,0,0
070824,168,1.0022
070825,67,0.8686
070826,5,0.2602
070827,225,1.6576
070828,0,0
070829,0,0
070830,23,1.248
070831,3,0.1974
070832,74,0.9616
070833,3,0
070834,38,0.9972
070835,92,0.9626
070836,7,1.0019
070837,42,0.9973
070838,23,1.0005
070839,0,1.0342
070840,0,0
070841,20,0
070842,4,0
070843,3,0
070844,5,0
070845,0,0.9971
070846,8,0.9949
070847,41,1.0348
070848,42,0
070849,14,0.8146
070850,2,0.9983
070851,279,1.9964
070852,0,0
070853,0,0
070854,1,0
070855,6,0
070856,2,0.9672
070857,1,0
070858,3,0
070859,1,0
070860,0,0
070861,0,0
070862,164,2.0318
070863,1,1.0496
070864,3,0
070865,0,0
070866,53,0.9627
070867,2,0
070868,0,0
070869,3,0
070870,0,0.9629
070871,81,1.9576
070872,1,0.9609
070873,65,0.9626
070874,19,0.9571
070875,3,0
070876,75,0.9994
070877,1,0
070878,0,0
070879,0,0
070880,30,0.9948
070881,74,0.955
070882,12,0
070883,61,0.9628
070884,38,0
070885,0,0
070886,34,0.9625
070887,0,0
070888,3,0
070889,181,1.9592
070890,0,0
070891,63,1.0005
070892,1,0
070893,1,0
070894,7,0
070895,15,0
070896,3,0
070897,39,0
070898,21,0
070899,0,0
070900,15,1
070901,27,0
070902,0,0
070903,39,0
070904,10,0
070905,70,1.037
070906,16,0
070907,12,0
070908,6,0
070909,131,0.9923
070910,40,0.9977
070911,2,0.9953
070912,1,0.9943
070913,3,0
070914,12,1.1259
070915,12,0
070916,28,1.0015
070917,5,0
070918,30,0
070919,15,1.1547
070920,0,1.0334
070921,2,0
070922,11,0
070923,0,0
070924,8,0.5728
070925,1,0
070926,16,0
070927,1,0.9586
070928,0,0
070929,14,0
070930,7,0.9533
070931,60,0
070932,15,0
070933,1,0.9963
070934,8,0
070935,63,0.9588
070936,32,0.9578
070937,24,1.0073
070938,2,0
070939,26,0.9587
070940,7,0.9548
070941,31,0.9591
070942,2,0
070943,4,0
070944,46,0.9988
070945,1,0
070946,10,0
070947,135,1.9947
070948,7,0
070949,80,0.9974
070950,106,1.954
070951,35,0
070952,173,2.0434
070953,19,0
070954,256,2.9486
070955,5,0
070956,9,0
070957,33,0
070958,1,0
070959,62,0.9975
070960,89,1.9937
070961,168,1.954
070962,11,0
070963,6,0
070964,1,0
070965,56,0.9938
070966,18,0
070967,0,0
070968,77,0.9982
070969,59,0.9992
070970,0,0
070971,4,0
070972,18,0.9927
070973,2,0
070974,0,0
070975,0,0
070976,0,0.9565
070977,0,0
070978,12,0
070979,6,0
070980,0,0
070981,3,0.9985
070982,20,0
070983,14,1.0321
070984,15,0
070985,47,1.0364
070986,1,0.8184
070987,76,0.9943
070988,61,1.0002
070989,27,0
070990,2,0.9935
070991,4,0
070992,27,0
070993,6,0
070994,23,0
070995,58,0.9959
070996,56,1.0017
070997,2,0
070998,25,0.9972
070999,19,1.1528
071000,127,1.9948
080001,65,0
080002,25,0
080003,4,1.0449
080004,3,0.9949
080005,0,0
080006,9,0
080007,491,2.552
080008,11,0
080009,0,0.9606
080010,66,0.9775
080011,0,0
080012,10,0.9621
080013,229,2.9963
080014,131,1.9505
080015,0,0
080016,392,2.3336
080017,156,2.1277
080018,119,0.996
080019,275,1.9946
080020,15,0
080021,0,0
080022,40,0.9557
080023,9,0
080024,34,0
080025,82,0.8453
080026,65,0.9977
080027,145,1.9529
080028,425,4.9408
080029,0,1.2737
080030,161,0.9966
080031,120,1.6112
080032,126,2.0854
080033,103,1.9969
080034,20,1.0017
080035,0,1.0016
080036,147,1.9977
080037,16,0
080038,50,1.002
080039,177,1.9948
080040,5,0
080041,29,0
080042,38,0.9978
080043,5,0
080044,46,1.0024
080045,199,1.9966
080046,0,0
080047,28,1.2399
080048,1150,11.9678
080049,4,0.998
080050,8,0
080051,0,0
080052,2,0
080053,51,0.9979
080054,112,0.9979
080055,3,0.9981
080056,181,1.9953
080057,1,0.9577
080058,98,0.9583
080059,1,0
080060,1,0.9982
080061,43,1.0379
080062,665,4.0793
080063,72,0
080064,0,0
080065,188,0.9919
080066,4,0
080067,89,0.9488
080068,3,0
080069,2,0.9527
080070,89,0.9967
080071,144,1.9442
080072,30,0.9535
080073,36,0.958
080074,0,0.9587
080075,244,2.9927
080076,1,0
080077,1,0
080078,571,4.9888
080079,79,0.9594
080080,35,0.9577
080081,0,0
080082,3,0
080083,255,2.9504
080084,13,0
080085,62,0.997
080086,402,1.9943
080087,6,0
080088,105,0
080089,41,0.9581
080090,12,0.9577
080091,25,0.9626
080092,23,0.9601
080093,174,2.9511
080094,186,2.9509
080095,2,0
080096,54,0.9966
080097,1,0
080098,212,1.9932
080099,148,1.9942
080100,0,0
080101,7,0
080102,106,1.9938
080103,1,0
080104,2,0.1942
080105,0,0
080106,3,0
080107,55,0.9975
080108,0,0
080109,0,0
080110,69,0.9967
080111,0,0.9956
080112,392,3.9885
080113,77,0.9978
080114,213,1.9939
080115,252,1.9939
080116,9,0.998
080117,85,0.9983
080118,0,0.9982
080119,0,0
080120,2,0
080121,510,6.94
080122,244,2.9918
080123,1,0.9553
080124,14,0.9569
080125,87,1.9545
080126,0,0
080127,6,0
080128,0,0
080129,15,0
080130,307,0.9977
080131,113,0.9973
080132,8,0.9974
080133,100,0.9949
080134,71,0.9967
080135,2,0
080136,7,0
080137,277,3.9892
080138,1055,9.9734
080139,42,0
080140,190,1.9791
080141,1,0
080142,20,0.9585
080143,116,1.9545
080144,56,1.1897
080145,38,0.9579
080146,176,1.9537
080147,19,0
080148,78,0.9973
080149,49,0
080150,13,0
080151,76,0.9974
080152,1,1.0532
080153,9,0.9617
080154,132,1.9547
080155,117,1.954
080156,2,0
080157,6,0.9582
080158,26,0
080159,3,0.997
080160,6,0
080161,81,1.0014
080162,5,0
080163,20,1.0027
080164,55,0.996
080165,15,0
080166,10,1.0018
080167,2,1.0021
080168,59,0.9962
080169,52,1.0019
080170,74,1.0001
080171,344,3.989
080172,406,4.1068
080173,0,1.0118
080174,0,0.998
080175,0,0
080176,542,2.7349
080177,100,0.9988
080178,19,0.9991
080179,2,0
080180,42,0.9969
080181,5,0
080182,8,0.9556
080183,84,0.7921
080184,78,0.9967
080185,4,0
080186,1,0.9556
080187,1,0
080188,220,1.9536
080189,261,2.8869
080190,144,1.9539
080191,358,3.9438
080192,3,0
080193,0,0
080194,28,0
080195,37,0.9978
080196,492,3.9903
080197,109,0.9953
080198,117,0.9633
080199,98,0.9984
080200,235,2.951
080201,0,0.9572
080202,51,0.9573
080203,46,0.9602
080204,117,0.9585
080205,6,0.9561
080206,12,0
080207,2,0
080208,28,0.9569
080209,587,6.0197
080210,463,4.9439
080211,2,1.0016
080212,27,0.9556
080213,2,0
080214,311,2.9907
080215,844,5.9852
080216,26,0
080217,11,0
080218,74,1.3877
080219,2,0
080220,0,0
080221,78,0.9567
080222,34,0
080223,0,0.9584
080224,814,7.9379
080225,1,0
080226,0,0
080227,146,2.9936
080228,0,0
080229,643,5.0243
080230,93,0.9591
080231,70,0.9966
080232,0,0.9975
080233,85,0.9968
080234,27,0
080235,2,0.9986
080236,75,0.9963
080237,4,0
080238,66,0.9994
080239,7,0
080240,106,0.9963
080241,109,0.9965
080242,1,0
080243,0,0
080244,3,0
080245,39,0
080246,5,0
080247,21,0
080248,16,0.9581
080249,275,2.951
080250,83,0.9577
080251,6,0
080252,172,1.9541
080253,9,0
080254,33,0.8298
080255,140,1.9513
080256,1,0
080257,18,0.9964
080258,546,3.9906
080259,39,1.9831
080260,13,0
080261,1,0
080262,2,0
080263,11,0
080264,0,0
080265,0,0
080266,27,0.9647
080267,4,0
080268,268,2.9916
080269,25,1.1697
080270,1,0.9955
080271,8,1.0357
080272,97,1.9978
080273,19,0.9968
080274,8,0
080275,0,0
080276,5,0.9977
080277,67,1.0321
080278,0,1.1718
080279,5,0
080280,10,0.534
080281,22,0.7708
080282,783,3.9909
080283,23,0
080284,40,0.579
080285,19,0
080286,2,0
080287,0,0
080288,75,0.6582
080289,124,1.9978
080290,19,0.2736
080291,31,0
080292,17,0
080293,20,0
080294,550,5.983
080295,0,1.0322
080296,5,0
080297,53,0.9585
080298,3,0
080299,4,0
080300,197,1.9511
080301,250,3.0821
080302,15,0
080303,119,1.9929
080304,43,0
080305,40,0
080306,31,0
080307,78,0
080308,171,0.9974
080309,19,0
080310,27,0
080311,935,5.9425
080312,3,0
080313,5,0
080314,95,0.9983
080315,0,0.8972
080316,3,0
080317,0,0.9937
080318,29,0.0708
080319,120,0.997
080320,45,0.9957
080321,3,0
080322,0,0
080323,153,1.9944
080324,0,0
080325,384,4.0199
080326,1,0
080327,7,0
080328,29,0.9615
080329,83,0
080330,41,1.0019
080331,11,0
080332,2,0.9967
080333,115,2.0017
080334,16,0.9966
080335,19,0
080336,222,2.9886
080337,18,0.9991
080338,3,0
080339,23,0
080340,39,0
080341,133,0.9959
080342,5,0
080343,25,0.9978
080344,4,0.9973
080345,0,0
080346,49,1.0003
080347,343,2.9902
080348,3,0
080349,10,0
080350,218,1.9942
080351,142,0.9977
080352,466,4.9529
080353,245,2.1682
080354,32,0
080355,0,0
080356,149,1.9928
080357,48,0
080358,1,0
080359,13,0
080360,4,0
080361,0,0
080362,0,0
080363,172,1.9549
080364,39,0.9981
080365,0,0
080366,17,0.7748
080367,9,0.996
080368,488,6.0242
080369,4,0
080370,3,0.9981
080371,293,1.9942
080372,30,0.9951
080373,340,4.9856
080374,1,0.9982
080375,508,5.9848
080376,67,0.9969
080377,53,0.9972
080378,101,0.9968
080379,6,0
080380,88,0.997
080381,88,0.9972
080382,7,0
080383,51,0.997
080384,11,0
080385,44,0.9974
080386,40,0
080387,42,0.9976
080388,1,0
080389,2,0
080390,0,0
080391,87,1.0003
080392,24,0
080393,85,1.9959
080394,412,1.9935
080395,21,0
080396,286,3.9548
080397,281,1.9938
080398,37,0.9959
080399,3,0
080400,317,3.9869
080401,61,1.1257
080402,1,0
080403,16,0.9587
080404,60,1.0365
080405,56,0
080406,105,0.9999
080407,3,0
080408,89,2.101
080409,3,0
080410,21,0
080411,3,0
080412,8,0
080413,395,2.9936
080414,55,0.9273
080415,94,0.9968
080416,59,0.8887
080417,71,0
080418,236,2.9953
080419,278,2.9521
080420,51,0.5752
080421,4,0.397
080422,10,0
080423,8,0
080424,9,0
080425,110,0.9526
080426,39,0.9586
080427,0,0
080428,633,6.9359
080429,36,0.9581
080430,3,0
080431,18,0
080432,102,0
080433,96,0
080434,74,0.9964
080435,167,0.9974
080436,34,0.9594
080437,52,0.9914
080438,2,0
080439,7,0.9923
080440,706,7.9779
080441,0,0
080442,1,0
080443,0,0
080444,23,0.9583
080445,0,0
080446,78,0.9979
080447,26,0
080448,0,0.9579
080449,150,0.9965
080450,49,0.7238
080451,159,1.9924
080452,20,0
080453,33,1.0389
080454,33,0
080455,0,0
080456,169,0.9981
080457,1,0
080458,8,0
080459,2,0
080460,79,0.9978
080461,3,0
080462,817,9.9327
080463,0,0.9498
080464,29,0.9984
080465,2,0.877
080466,0,0
080467,143,1.9952
080468,2,0
080469,7,0
080470,18,0
080471,0,0
080472,6,0
080473,0,0
080474,118,2.2419
080475,89,1.0328
080476,41,0
080477,9,0
080478,0,0
080479,98,1.9951
080480,38,0.9973
080481,2,0.9599
080482,141,1.9578
080483,405,3.0273
080484,132,1.9584
080485,75,0.9934
080486,0,0
080487,40,0
080488,537,4.8423
080489,15,0.7714
080490,42,0.9568
080491,51,0.9568
080492,22,0.9569
080493,140,1.9546
080494,12,0
080495,30,0
080496,0,0
080497,27,1.1002
080498,224,2.9924
080499,15,0
080500,0,0
080501,42,0
080502,12,0
080503,11,0
080504,46,0.947
080505,107,0.9979
080506,19,0
080507,26,0.9571
080508,4,0
080509,72,0.9976
080510,36,0.9559
080511,50,0.9544
080512,1,0.9525
080513,437,4.9471
080514,9,0
080515,4,0.9588
080516,0,0
080517,126,1.9486
080518,206,2.949
080519,0,0
080520,5,0.9842
080521,24,1.071
080522,0,0
080523,0,0.9592
080524,1,1.127
080525,245,1.9597
080526,8,0
080527,40,0.9629
080528,4,0
080529,108,0.9962
080530,50,1.0008
080531,5,0
080532,526,4.9903
080533,229,2.9837
080534,11,0
080535,290,3.9931
080536,418,3.9817
080537,46,1.0059
080538,18,0.4886
080539,269,4.9875
080540,501,3.9887
080541,10,0
080542,22,0
080543,228,0.9973
080544,497,1.9527
080545,1,0
080546,420,6.9877
080547,323,3.9905
080548,12,0
080549,63,0
080550,12,0
080551,1,0
080552,27,0
080553,131,1.9912
080554,63,0.9993
080555,56,0.9994
080556,191,1.9955
080557,124,1.9551
080558,46,1.0338
080559,12,0
080560,3,0
080561,37,0
080562,7,0
080563,17,0
080564,1,0
080565,67,1.0006
080566,4,0
080567,4,1.0169
080568,30,0
080569,9,0.9596
080570,5,0
080571,6,0
080572,397,4.8199
080573,0,1.0381
080574,0,0
080575,0,0.9974
080576,8,0
080577,0,0
080578,149,1.9944
080579,0,0
080580,0,0
080581,27,0
080582,132,1.9948
080583,127,0.997
080584,7,0
080585,39,0.9999
080586,22,0.9982
080587,150,0.9974
080588,5,0
080589,42,0.9973
080590,84,0.6361
080591,6,1.0463
080592,10,0
080593,14,0
080594,244,2.668
080595,446,4.9855
080596,211,1.995
080597,13,0
080598,687,8.0211
080599,15,0
080600,175,1.9535
080601,2,0
080602,0,0.9592
080603,44,1.1663
080604,3,0
080605,52,1.0371
080606,3,0
080607,15,0.9973
080608,28,0
080609,335,6.9801
080610,121,1.9928
080611,53,0.9984
080612,1,0
080613,159,1.9527
080614,53,0.9723
080615,1129,10.9307
080616,1,0
080617,0,0.9972
080618,75,2.1527
080619,7,0.9548
080620,33,0.9586
080621,0,0
080622,143,1.9952
080623,7,0.9962
080624,0,0
080625,4,0
080626,0,0
080627,7,0.9973
080628,7,0
080629,26,0.9979
080630,23,1.1641
080631,18,0
080632,179,0.9627
080633,2,0.998
080634,198,0.9594
080635,5,0
080636,2,0
080637,3,0
080638,1271,10.9303
080639,4,0
080640,0,0
080641,22,0.9585
080642,43,0
080643,4,0.9518
080644,30,0
080645,52,0.9567
080646,0,0
080647,62,0.9575
080648,152,1.9557
080649,4,0.9498
080650,0,0
080651,2,0
080652,12,0
080653,244,0.9999
080654,0,0
080655,2,0.9972
080656,9,0.9975
080657,7,0.8378
080658,277,2.991
080659,44,0.9969
080660,0,0
080661,132,1.9932
080662,32,0.9968
080663,172,1.9932
080664,41,0.9967
080665,50,0.9976
080666,5,0
080667,1,0
080668,33,0
080669,4,0
080670,299,2.9906
080671,2,0
080672,123,1.954
080673,11,0
080674,1,0
080675,2,0
080676,31,0.9994
080677,114,1.9941
080678,63,0.5796
080679,125,0.8201
080680,51,1.0054
080681,364,1.958
080682,13,0.8484
080683,1,0
080684,2,0
080685,111,1.9853
080686,25,1.0006
080687,64,0.9936
080688,49,0
080689,13,0.9959
080690,47,0.9934
080691,3,0
080692,40,0.9965
080693,5,0
080694,29,0.1108
080695,0,0
080696,0,0
080697,6,0.6407
080698,2,0.1697
080699,138,1.8246
080700,17,0
080701,60,1.9959
080702,1,0
080703,604,6.981
080704,25,0.9985
080705,49,0.9972
080706,94,0.9983
080707,4,0
080708,90,1.0005
080709,3,0
080710,52,0.9962
080711,2,0
080712,333,3.9949
080713,13,0.6167
080714,399,4.9864
080715,922,6.0207
080716,103,1.0004
080717,456,3.9859
080718,179,1.952
080719,4,0
080720,9,0
080721,0,0.7425
080722,130,2.9511
080723,8,0.9575
080724,17,0.5248
080725,8,0
080726,1,0.9562
080727,18,0.9972
080728,93,1.0013
080729,45,1.0062
080730,5,0
080731,4,0
080732,194,1.8132
080733,0,0
080734,2,0.9962
080735,646,7.9818
080736,8,0
080737,0,0.9992
080738,13,0
080739,10,1.001
080740,7,0
080741,2,1.0284
080742,0,0.7675
080743,435,2.585
080744,8,0
080745,0,0
080746,4,0
080747,3,0
080748,98,1.4705
080749,108,1.9528
080750,400,4.9491
080751,91,0.6409
080752,145,2.0384
080753,0,0
080754,0,0
080755,2,0.3594
080756,112,1.9906
080757,1,0
080758,458,4.9866
080759,7,0.9964
080760,206,1.9946
080761,2,0
080762,3,0
080763,0,0
080764,1,0
080765,22,1.0289
080766,142,1.951
080767,2,0.9987
080768,3,1.0992
080769,55,0.9967
080770,1,0
080771,20,0
080772,1,0.9954
080773,266,1.9606
080774,1,0
080775,33,0
080776,12,0
080777,0,0.9975
080778,84,0.9625
080779,380,4.9471
080780,105,1.1857
080781,8,0.9065
080782,7,1.006
080783,1,0
080784,16,0
080785,3,0
080786,1,0
080787,20,0
080788,51,0
080789,6,0
080790,3,0.5228
080791,261,3.0857
080792,12,0
080793,0,0
080794,47,0.6751
080795,9,1.0347
080796,50,1.014
080797,121,1.7022
080798,101,1.996
080799,52,0.9984
080800,134,0.993
080801,0,0
080802,12,0
080803,35,0
080804,14,0
080805,21,0.9964
080806,0,0
080807,151,0
080808,9,0
080809,30,0
080810,30,0
080811,1,1.0324
080812,375,3.0254
080813,11,0
080814,9,0.997
080815,609,6.9854
080816,18,0.522
080817,10,1.146
080818,6,0
080819,4,0
080820,245,2.9539
080821,30,0.9571
080822,568,5.9424
080823,787,7.978
080824,28,0
080825,2,0
080826,549,5.895
080827,38,0.3374
080828,0,0
080829,421,5.0362
080830,294,2.9916
080831,0,0
080832,96,0
080833,0,0
080834,5,0
080835,10,0
080836,5,0
080837,40,0
080838,1,0
080839,4,0.9702
080840,31,0.4224
080841,206,1.833
080842,24,0
080843,1,1.1624
080844,4,0.6691
080845,21,0.254
080846,4,0
080847,347,3.9871
080848,67,0.8473
080849,4,0.9536
080850,42,0.9978
080851,82,1.0002
080852,7,0
080853,186,2.1745
080854,106,1.9967
080855,6,0.9967
080856,224,1.9967
080857,85,0.9979
080858,70,0.2258
080859,336,1.9579
080860,12,0
080861,36,0
080862,0,0
080863,0,0
080864,14,0
080865,54,0
080866,27,0
080867,2,0
080868,41,0.9977
080869,0,0.42
080870,50,0
080871,5,0.5037
080872,14,0.9559
080873,0,0.9576
080874,59,0.3792
080875,690,7.1806
080876,294,2.9899
080877,11,0.9563
080878,28,0
080879,3,0
080880,595,6.7029
080881,53,0.9948
080882,5,0
080883,0,0
080884,3,0
080885,0,0.1822
080886,440,4.0292
080887,22,0
080888,56,1.0381
080889,8,0.9577
080890,167,1.9544
080891,18,0
080892,105,0.758
080893,375,3.9902
080894,25,0.8981
080895,7,0
080896,11,0.9576
080897,30,0.8142
080898,0,0
080899,347,3.7764
080900,0,1.1419
080901,112,0.9867
080902,2,0
080903,99,0.9043
080904,7,0.9972
080905,1,0
080906,1354,9.9711
080907,0,0
080908,31,0
080909,84,0.9618
080910,0,0
080911,14,1.0352
080912,371,4.012
080913,4,0
080914,3,0
080915,81,0.9516
080916,11,0
080917,125,1.9044
080918,156,2.9742
080919,12,0.3926
080920,154,1.991
080921,107,2.0329
080922,138,1.0348
080923,0,0
080924,15,0.8814
080925,5,0.8121
080926,67,1.0256
080927,53,0.8309
080928,161,1.9925
080929,29,0
080930,470,4.3014
080931,2,0
080932,42,0.9389
080933,2,0
080934,70,0.9406
080935,7,0
080936,1,0
080937,9,0
080938,25,0
080939,6,0
080940,53,0
080941,550,2.3977
080942,136,0.9874
080943,9,0
080944,194,1.464
080945,20,0
080946,19,0.8443
080947,59,0.2331
080948,160,0.9973
080949,4,0
080950,1,0.9619
080951,0,0
080952,85,0
080953,106,0.9312
080954,3,0
080955,30,0.7582
080956,249,2.5371
080957,58,0.9993
080958,96,1.9922
080959,0,0
080960,192,1.6652
080961,0,0
080962,100,0.3538
080963,14,0
080964,487,6.0643
080965,598,5.8689
080966,57,1.0456
080967,11,0
080968,2,0.9452
080969,7,0
080970,12,0.7579
080971,110,0.9563
080972,24,0
080973,3,0.3456
080974,11,0.6021
080975,2,0
080976,42,0
080977,16,0
080978,326,3.0315
080979,15,0.3303
080980,1,0
080981,92,1.0977
080982,82,0.9003
080983,138,0.9985
080984,5,0
080985,11,0.9959
080986,1,0
080987,60,1.9955
080988,37,0.9979
080989,9,0.998
080990,19,0
080991,0,0
080992,159,1.9957
080993,203,2.993
080994,0,0.9958
080995,0,0
080996,173,1.7035
080997,2,0
080998,10,0
080999,36,0
081000,106,0
090001,19,0
090002,7,0
090003,148,0.9951
090004,74,1.0313
090005,290,1.9594
090006,1904,10.3775
090007,1,0.4664
090008,75,0
090009,11,0.9974
090010,6,0.9963
090011,9,0
090012,295,1.9955
090013,901,5.9822
090014,91,3.0058
090015,5,0
090016,54,0
090017,0,0
090018,19,0
090019,241,1.9971
090020,317,2.9915
090021,2,0
090022,96,0
090023,56,0.3686
090024,294,0.6319
090025,48,0
090026,1299,4.9516
090027,391,2.3585
090028,319,0.5913
090029,8,0.2078
090030,74,0
090031,263,0.9965
090032,6,0
090033,1469,5.984
090034,1,0
090035,3,0
090036,529,4.9527
090037,2,0.3048
090038,64,0.7335
090039,348,3.0094
090040,340,3.9497
090041,212,2.9926
090042,361,3.9782
090043,689,8.9783
090044,447,3.8999
090045,2306,14.956
090046,147,0.444
090047,10,0
090048,326,1.9953
090049,1003,7.0416
090050,222,0.9985
090051,202,1.0416
090052,139,0.9524
090053,81,1.0006
090054,123,0.3301
090055,39,0
090056,302,1.9981
090057,0,0
090058,8,0
090059,92,1.0232
090060,2,0
090061,415,5.9914
090062,0,0
090063,431,4.9954
090064,4381,33.503
090065,724,3.989
090066,2303,8.9759
090067,12,0
090068,868,6.0504
090069,0,0
090070,56,0.8898
090071,6,0
090072,16,0
090073,66,1.0373
090074,11,0.7697
090075,6,0
090076,374,1.9987
090077,53,0.0964
090078,643,3.8935
090079,394,1.9942
090080,743,2.9919
090081,0,0
090082,7,0
090083,7,0
090084,596,4.9858
090085,463,2.9921
090086,30,0
090087,984,12.3222
090088,105,1.6771
090089,321,3.9963
090090,1,0.2434
090091,19,0.7536
090092,24,1.0015
090093,115,0.7709
090094,43,0.9619
090095,2,0.1137
090096,51,0.9971
090097,108,1.9949
090098,2661,23.9356
090099,148,0.9978
090100,1,0
090101,311,2.0664
090102,0,0
090103,1070,4.9883
090104,224,0.9972
090105,3,0.2392
090106,0,0
090107,15,0
090108,5,0
090109,10,0
090110,0,0
090111,2,0.229
090112,5,0
090113,1592,16.9545
090114,0,0.9975
090115,111,2.0342
090116,2626,24.9332
090117,360,2.9969
090118,0,0.1529
090119,10,0
090120,0,0
090121,53,1.0372
090122,2,0.2567
090123,61,0.7383
090124,1496,7.9807
090125,202,0.9961
090126,43,0.3647
090127,1833,8.5999
090128,131,1.0065
090129,313,1.995
090130,243,0.9938
090131,85,0.0983
090132,250,1.8947
090133,552,3.9947
090134,737,3.9858
090135,0,0
090136,33,0.3626
090137,76,0.6128
090138,1,0
090139,354,3.0302
090140,2,0.4113
090141,6,0
090142,92,0.9499
090143,9,0.0791
090144,1014,12.9188
090145,1071,9.9434
090146,0,0
090147,0,0
090148,2,0
090149,0,0
090150,11,0.9992
090151,62,0.9917
090152,45,0
090153,17,0
090154,96,0.9979
090155,0,0
090156,1,0
090157,1190,9.9746
090158,2,0
090159,278,2.0884
090160,386,2.999
090161,29,0.9577
090162,202,2.9904
090163,3,0
090164,93,1.0713
090165,2829,20.8843
090166,49,0.2157
090167,169,0.9974
090168,20,0.7656
090169,40,0
090170,47,0
090171,401,3.9894
090172,2429,15.9567
090173,4,0.7474
090174,367,0.9976
090175,19,0.0561
090176,23,0
090177,1623,7.9227
090178,219,0.9975
090179,82,0
090180,1157,4.6028
090181,71,0
090182,0,0.1242
090183,68,0.9667
090184,1254,4.9858
090185,2,0.9976
090186,415,1.7536
090187,19,0
090188,19,0.5701
090189,200,0.997
090190,26,0.4384
090191,1482,13.9621
090192,0,0.0706
090193,645,5.9836
090194,5,0.9963
090195,144,1.9955
090196,374,4.9868
090197,520,6.9817
090198,3,0
090199,0,0.8509
090200,472,5.5464
090201,187,1.995
090202,1,0.9969
090203,0,0
090204,445,4.7925
090205,305,2.9904
090206,2282,13.9631
090207,0,0
090208,4,0
090209,493,3.0668
090210,114,0.958
090211,1139,10.9698
090212,118,0.9976
090213,4,0.4101
